SO HD,NGAY,MA KH,TEN KH,MÃ NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,VAT,NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20250228
25020001483,26/02/2025,BIGC_TVINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C TRA VINH,BIG C,20250228
25020001483,26/02/2025,BIGC_TVINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,BIG C TRA VINH,BIG C,20250228
25020001484,26/02/2025,BIGC_MTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,33150,663000,729300.0000000001,BAKING SODA,BIG C MY THO,BIG C,20250228
25020001485,26/02/2025,BIGC_HANAM,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,33150,663000,729300.0000000001,BAKING SODA,BIG C HA NAM,BIG C,20250228
25020001487,26/02/2025,COOP_BDUONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),50,20000,1000000,1100000,FUJITSU,COOP BINH DUONG,COOP MART,20250228
25020001487,26/02/2025,COOP_BDUONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,20000,400000,440000.00000000006,FUJITSU,COOP BINH DUONG,COOP MART,20250228
25020001487,26/02/2025,COOP_BDUONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,15400,308000,338800,FUJITSU,COOP BINH DUONG,COOP MART,20250228
25020001487,26/02/2025,COOP_BDUONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,15400,308000,338800,FUJITSU,COOP BINH DUONG,COOP MART,20250228
25020001488,26/02/2025,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,16800,403200,443520.00000000006,BAKING SODA,LOTTE NHA TRANG,LOTTE,20250228
25020001488,26/02/2025,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,31200,624000,686400,BAKING SODA,LOTTE NHA TRANG,LOTTE,20250228
25020001489,26/02/2025,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Bột Nổi Baking Soda 453g - Fresh Box (1101),144,24800,3571200,3928320.0000000005,BAKING SODA,BACH HOA XANH CHAU THANH A,BHX,20250228
25020001490,26/02/2025,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),40,14400,576000,633600,FUJITSU,BIG C NHA TRANG,BIG C,20250228
25020001490,26/02/2025,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),60,14400,864000,950400.0000000001,FUJITSU,BIG C NHA TRANG,BIG C,20250228
25020001491,26/02/2025,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,AN NAM SONG HANH,AN NAM,20250228
25020001492,26/02/2025,SD_NHC,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,38519,770380,847418.0000000001,BAKING SODA,AN NAM NGUYEN HUU CANH,AN NAM,20250228
25020001492,26/02/2025,SD_NHC,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,32000,384000,422400.00000000006,BAKING SODA,AN NAM NGUYEN HUU CANH,AN NAM,20250228
25020001492,26/02/2025,SD_NHC,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",2,122182,244364,268800.4,BAKING SODA,AN NAM NGUYEN HUU CANH,AN NAM,20250228
25020001492,26/02/2025,SD_NHC,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,71111,853332,938665.2000000001,BAKING SODA,AN NAM NGUYEN HUU CANH,AN NAM,20250228
25020001493,26/02/2025,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,LOTTE CAN THO,LOTTE,20250228
25020001493,26/02/2025,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0133,Thảo Nguyên - MT ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,20000,400000,440000.00000000006,FUJITSU,LOTTE CAN THO,LOTTE,20250228
25020001493,26/02/2025,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0133,Thảo Nguyên - MT ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,16000,160000,176000,FUJITSU,LOTTE CAN THO,LOTTE,20250228
25020001493,26/02/2025,LOTTE_CTHO,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Cần Thơ,NV0133,Thảo Nguyên - MT ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,16000,320000,352000,FUJITSU,LOTTE CAN THO,LOTTE,20250228
25020001494,26/02/2025,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),47,33000,1551000,1706100.0000000002,BAKING SODA,VINMART BINH DUONG,VINMART,20250228
25020001494,26/02/2025,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),50,12000,600000,660000,BAKING SODA,VINMART BINH DUONG,VINMART,20250228
25020001494,26/02/2025,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),24,72000,1728000,1900800.0000000002,BAKING SODA,VINMART BINH DUONG,VINMART,20250228
25020001495,26/02/2025,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),1872,28800,53913600,59304960.00000001,BAKING SODA,LONG CHAU HCM,LONG CHAU,20250228
25020001496,26/02/2025,LC_HN,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),1920,28800,55296000,60825600.00000001,BAKING SODA,LONG CHAU HA NOI,LONG CHAU,20250228
25020001497,26/02/2025,VIN_CTHO,Chi Nhánh Cần Thơ - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,33000,2376000,2613600,BAKING SODA,VINMART CAN THO,VINMART,20250228
25020001498,26/02/2025,VIN_HPHONG,Chi Nhánh Hải Phòng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),160,17000,2720000,2992000.0000000005,FUJITSU,VINMART HAI PHONG,VINMART,20250228
25020001499,26/02/2025,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),160,17000,2720000,2992000.0000000005,FUJITSU,VINMART HUNG YEN,VINMART,20250228
25020001499,26/02/2025,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),160,17000,2720000,2992000.0000000005,FUJITSU,VINMART HUNG YEN,VINMART,20250228
25020001500,26/02/2025,VIN_HPHONG,Chi Nhánh Hải Phòng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,33000,2376000,2613600,BAKING SODA,VINMART HAI PHONG,VINMART,20250228
25020001501,26/02/2025,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,33000,1584000,1742400.0000000002,BAKING SODA,VINMART HUNG YEN,VINMART,20250228
25020001502,26/02/2025,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),480,17000,8160000,8976000,FUJITSU,VINMART BINH DUONG,VINMART,20250228
25020001502,26/02/2025,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),480,17000,8160000,8976000,FUJITSU,VINMART BINH DUONG,VINMART,20250228
25020001503,26/02/2025,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),456,33000,15048000,16552800.000000002,BAKING SODA,VINMART BINH DUONG,VINMART,20250228
25020001504,26/02/2025,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,33000,3168000,3484800.0000000005,BAKING SODA,VINMART KHO DA NANG,VINMART,20250228
25020001504,26/02/2025,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),160,17000,2720000,2992000.0000000005,FUJITSU,VINMART KHO DA NANG,VINMART,20250228
25020001504,26/02/2025,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,17000,340000,374000.00000000006,FUJITSU,VINMART KHO DA NANG,VINMART,20250228
25020001505,26/02/2025,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20250228
25020001505,26/02/2025,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20250228
25020001505,26/02/2025,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,33000,792000,871200.0000000001,BAKING SODA,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20250228
25020001505,26/02/2025,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,72000,864000,950400.0000000001,BAKING SODA,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20250228
25020001505,26/02/2025,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",12,42000,504000,554400,BAKING SODA,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20250228
25020001505,26/02/2025,HD_NHC,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,GENSHAI PEARL NGUYEN HUU CANH,GENSHAI,20250228
25020001506,26/02/2025,HD_LAVITA,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),6,21000,126000,138600,BAKING SODA,GENSHAI LAVITA,GENSHAI,20250228
25020001506,26/02/2025,HD_LAVITA,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),10,39000,390000,429000.00000000006,BAKING SODA,GENSHAI LAVITA,GENSHAI,20250228
25020001506,26/02/2025,HD_LAVITA,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),6,33000,198000,217800.00000000003,BAKING SODA,GENSHAI LAVITA,GENSHAI,20250228
25020001506,26/02/2025,HD_LAVITA,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,GENSHAI LAVITA,GENSHAI,20250228
25020001506,26/02/2025,HD_LAVITA,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,GENSHAI LAVITA,GENSHAI,20250228
25020001506,26/02/2025,HD_LAVITA,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,16000,320000,352000,FUJITSU,GENSHAI LAVITA,GENSHAI,20250228
25020001510,27/02/2025,6698,Hộ Kinh Doanh King Kong Mart PQ,NV0133,Thảo Nguyên - MT ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,15200,152000,167200,FUJITSU,KING KONG MART,KING KONG MART,20250228
25020001510,27/02/2025,6698,Hộ Kinh Doanh King Kong Mart PQ,NV0133,Thảo Nguyên - MT ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,15200,760000,836000.0000000001,FUJITSU,KING KONG MART,KING KONG MART,20250228
25020001511,27/02/2025,COOP_MTHO,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,12000,360000,396000.00000000006,BAKING SODA,COOP MY THO TIEN GIANG,COOP MART,20250228
25020001512,27/02/2025,COOP_PVTRI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,COOP PHAN VAN TRI,COOP MART,20250228
25020001512,27/02/2025,COOP_PVTRI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,12000,360000,396000.00000000006,BAKING SODA,COOP PHAN VAN TRI,COOP MART,20250228
25020001513,27/02/2025,COOP_QNHON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP QUY NHON,COOP MART,20250228
25020001513,27/02/2025,COOP_QNHON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP QUY NHON,COOP MART,20250228
25020001513,27/02/2025,COOP_QNHON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13860,277200,304920,FUJITSU,COOP QUY NHON,COOP MART,20250228
25020001513,27/02/2025,COOP_QNHON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13860,277200,304920,FUJITSU,COOP QUY NHON,COOP MART,20250228
25020001513,27/02/2025,COOP_QNHON,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),20,16200,324000,356400,FUJITSU,COOP QUY NHON,COOP MART,20250228
25020001514,27/02/2025,COOP_MTHO,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),3,35100,105300,115830.00000000001,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20250228
25020001514,27/02/2025,COOP_MTHO,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),7,35100,245700,270270,FUJITSU,COOP MY THO TIEN GIANG,COOP MART,20250228
25020001515,27/02/2025,COOP_PTHIET,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP PHAN THIET ,COOP MART,20250228
25020001515,27/02/2025,COOP_PTHIET,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP PHAN THIET ,COOP MART,20250228
25020001515,27/02/2025,COOP_PTHIET,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP PHAN THIET ,COOP MART,20250228
25020001515,27/02/2025,COOP_PTHIET,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13860,277200,304920,FUJITSU,COOP PHAN THIET ,COOP MART,20250228
25020001515,27/02/2025,COOP_PTHIET,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13860,277200,304920,FUJITSU,COOP PHAN THIET ,COOP MART,20250228
25020001516,27/02/2025,COOP_DXOAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP DONG XOAI BINH PHUOC,COOP MART,20250228
25020001516,27/02/2025,COOP_DXOAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP DONG XOAI BINH PHUOC,COOP MART,20250228
25020001516,27/02/2025,COOP_DXOAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP DONG XOAI BINH PHUOC,COOP MART,20250228
25020001516,27/02/2025,COOP_DXOAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,13860,277200,304920,FUJITSU,COOP DONG XOAI BINH PHUOC,COOP MART,20250228
25020001516,27/02/2025,COOP_DXOAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,16200,162000,178200,FUJITSU,COOP DONG XOAI BINH PHUOC,COOP MART,20250228
25020001517,27/02/2025,COOP_HUE,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP HUE,COOP MART,20250228
25020001517,27/02/2025,COOP_HUE,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP HUE,COOP MART,20250228
25020001517,27/02/2025,COOP_HUE,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP HUE,COOP MART,20250228
25020001517,27/02/2025,COOP_HUE,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,13860,138600,152460,FUJITSU,COOP HUE,COOP MART,20250228
25020001518,27/02/2025,COOP_KGIANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP KIEN GIANG,COOP MART,20250228
25020001518,27/02/2025,COOP_KGIANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP KIEN GIANG,COOP MART,20250228
25020001518,27/02/2025,COOP_KGIANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),10,18000,180000,198000.00000000003,FUJITSU,COOP KIEN GIANG,COOP MART,20250228
25020001518,27/02/2025,COOP_KGIANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,13860,138600,152460,FUJITSU,COOP KIEN GIANG,COOP MART,20250228
25020001519,27/02/2025,COOP_QNGAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),10,18000,180000,198000.00000000003,FUJITSU,COOP QUANG NGAI,COOP MART,20250228
25020001519,27/02/2025,COOP_QNGAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,13860,138600,152460,FUJITSU,COOP QUANG NGAI,COOP MART,20250228
25020001519,27/02/2025,COOP_QNGAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),10,13860,138600,152460,FUJITSU,COOP QUANG NGAI,COOP MART,20250228
25020001520,27/02/2025,COOP_THA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP THANH HA NINH THUAN,COOP MART,20250228
25020001520,27/02/2025,COOP_THA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),50,18000,900000,990000.0000000001,FUJITSU,COOP THANH HA NINH THUAN,COOP MART,20250228
25020001520,27/02/2025,COOP_THA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),20,16200,324000,356400,FUJITSU,COOP THANH HA NINH THUAN,COOP MART,20250228
25020001521,27/02/2025,COOP_HNOI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP HA NOI,COOP MART,20250228
25020001521,27/02/2025,COOP_HNOI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),10,18000,180000,198000.00000000003,FUJITSU,COOP HA NOI,COOP MART,20250228
25020001522,27/02/2025,COOP_BLOC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13860,277200,304920,FUJITSU,COOP BAO LOC,COOP MART,20250228
25020001522,27/02/2025,COOP_BLOC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,16200,162000,178200,FUJITSU,COOP BAO LOC,COOP MART,20250228
25020001523,27/02/2025,COOP_LAGI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20250228
